Latitude,Longitude,Elevation
42.01299000,-107.492610,2048.0
42.01306000,-107.493210,2043.0
42.01313000,-107.493810,2040.0
42.01320000,-107.494410,2041.0
42.01327000,-107.495010,2040.0
42.01335000,-107.495610,2037.0
42.01342000,-107.496210,2037.0
42.01349000,-107.496810,2037.0
42.01356000,-107.497410,2038.0
42.01363000,-107.498010,2038.0
42.01370000,-107.498610,2039.0
42.01378000,-107.499210,2041.0
42.01385000,-107.499810,2043.0
42.01392000,-107.500410,2042.0
42.01399000,-107.501010,2041.0
42.01406000,-107.501610,2042.0
42.01414000,-107.502200,2039.0
42.01421000,-107.502800,2038.0
42.01428000,-107.503400,2042.0
42.01435000,-107.504000,2043.0
42.01442000,-107.504600,2043.0
42.01450000,-107.505200,2043.0
42.01457000,-107.505800,2044.0
42.01464000,-107.506400,2047.0
42.01471000,-107.507000,2050.0
42.01478000,-107.507600,2051.0
42.01485000,-107.508200,2050.0
42.01493000,-107.508800,2051.0
42.01500000,-107.509400,2052.0
42.01507000,-107.510000,2053.0
42.01514000,-107.510600,2056.0
42.01521000,-107.511200,2059.0
42.01529000,-107.511800,2063.0
42.01536000,-107.512400,2063.0
42.01543000,-107.513000,2062.0
42.01550000,-107.513600,2062.0
42.01557000,-107.514200,2065.0
42.01564000,-107.514800,2064.0
42.01572000,-107.515400,2068.0
42.01579000,-107.516000,2072.0
42.01586000,-107.516590,2078.0
42.01593000,-107.517190,2079.0
42.01600000,-107.517790,2083.0
42.01608000,-107.518390,2087.0
42.01615000,-107.518990,2091.0
42.01622000,-107.519590,2092.0
42.01629000,-107.520190,2096.0
42.01636000,-107.520790,2094.0
42.01643000,-107.521390,2091.0
42.01651000,-107.521990,2092.0
42.01658000,-107.522590,2094.0
42.01665000,-107.523190,2096.0
42.01710000,-107.523150,2098.0
42.01755000,-107.523100,2098.0
42.01800000,-107.523060,2097.0
42.01845000,-107.523020,2095.0
42.01890000,-107.522970,2097.0
42.01935000,-107.522930,2098.0
42.01980000,-107.522890,2097.0
42.02025000,-107.522840,2098.0
42.02070000,-107.522800,2098.0
42.02115000,-107.522760,2098.0
42.02160000,-107.522710,2101.0
42.02205000,-107.522670,2100.0
42.02250000,-107.522630,2098.0
42.02295000,-107.522580,2098.0
42.02340000,-107.522540,2101.0
42.02384000,-107.522500,2101.0
42.02429000,-107.522460,2100.0
42.02474000,-107.522410,2102.0
42.02519000,-107.522370,2103.0
42.02564000,-107.522330,2105.0
42.02609000,-107.522280,2106.0
42.02654000,-107.522240,2106.0
42.02699000,-107.522200,2109.0
42.02744000,-107.522150,2109.0
42.02789000,-107.522110,2110.0
42.02834000,-107.522070,2108.0
42.02879000,-107.522020,2108.0
42.02924000,-107.521980,2106.0
42.02969000,-107.521940,2107.0
42.03014000,-107.521890,2108.0
42.03059000,-107.521850,2107.0
42.03104000,-107.521810,2109.0
42.03149000,-107.521760,2110.0
42.03194000,-107.521720,2110.0
42.03239000,-107.521680,2110.0
42.03284000,-107.521630,2111.0
42.03329000,-107.521590,2112.0
42.03374000,-107.521550,2111.0
42.03419000,-107.521500,2112.0
42.03464000,-107.521460,2112.0
42.03509000,-107.521420,2112.0
42.03554000,-107.521370,2113.0
42.03599000,-107.521330,2114.0
42.03644000,-107.521290,2114.0
42.03689000,-107.521240,2116.0
42.03734000,-107.521200,2114.0
42.03779000,-107.521160,2115.0
42.03823000,-107.521120,2117.0
42.03868000,-107.521070,2117.0
42.03913000,-107.521030,2118.0
42.03958000,-107.520990,2119.0
42.04003000,-107.520940,2119.0
42.04048000,-107.520900,2120.0
42.04093000,-107.520860,2121.0
42.04138000,-107.520810,2121.0
42.04183000,-107.520770,2120.0
42.04228000,-107.520730,2120.0
42.04273000,-107.520680,2120.0
42.04318000,-107.520640,2121.0
42.04363000,-107.520600,2123.0
42.04408000,-107.520550,2125.0
42.04453000,-107.520510,2124.0
42.04498000,-107.520470,2124.0
42.04543000,-107.520420,2124.0
42.04588000,-107.520380,2125.0
42.04633000,-107.520340,2125.0
42.04678000,-107.520290,2125.0
42.04723000,-107.520250,2127.0
42.04768000,-107.520210,2126.0
42.04813000,-107.520160,2125.0
42.04858000,-107.520120,2126.0
42.04903000,-107.520080,2126.0
42.04948000,-107.520030,2125.0
42.04993000,-107.519990,2126.0
42.05038000,-107.519950,2126.0
42.05083000,-107.519900,2127.0
42.05128000,-107.519860,2126.0
42.05173000,-107.519820,2124.0
42.05218000,-107.519770,2123.0
42.05262000,-107.519730,2125.0
42.05307000,-107.519690,2127.0
42.05352000,-107.519650,2126.0
42.05397000,-107.519600,2128.0
42.05442000,-107.519560,2128.0
42.05487000,-107.519520,2125.0
42.05532000,-107.519470,2122.0
42.05577000,-107.519430,2118.0
42.05622000,-107.519390,2116.0
42.05667000,-107.519340,2115.0
42.05712000,-107.519300,2114.0
42.05757000,-107.519260,2115.0
42.05802000,-107.519210,2108.0
42.05847000,-107.519170,2101.0
42.05892000,-107.519130,2098.0
42.05937000,-107.519080,2098.0
42.05982000,-107.519040,2094.0
42.06027000,-107.519000,2093.0
42.06072000,-107.518950,2092.0
42.06117000,-107.518910,2091.0
42.06162000,-107.518870,2091.0
42.06207000,-107.518820,2089.0
42.06252000,-107.518780,2088.0
42.06297000,-107.518740,2088.0
42.06342000,-107.518690,2085.0
42.06387000,-107.518650,2084.0
42.06432000,-107.518610,2084.0
42.06477000,-107.518560,2083.0
42.06522000,-107.518520,2080.0
42.06567000,-107.518480,2079.0
42.06612000,-107.518430,2076.0
42.06657000,-107.518390,2076.0
42.06701000,-107.518350,2074.0
42.06746000,-107.518310,2072.0
42.06791000,-107.518260,2073.0
42.06836000,-107.518220,2069.0
42.06881000,-107.518180,2070.0
42.06926000,-107.518130,2071.0
42.06971000,-107.518090,2071.0
42.07016000,-107.518050,2071.0
42.07061000,-107.518000,2067.0
42.07106000,-107.517960,2062.0
42.07151000,-107.517920,2061.0
42.07196000,-107.517870,2059.0
42.07241000,-107.517830,2057.0
42.07286000,-107.517790,2057.0
42.07331000,-107.517740,2055.0
42.07376000,-107.517700,2053.0
42.07410000,-107.518100,2050.0
42.07443000,-107.518500,2050.0
42.07477000,-107.518910,2053.0
42.07511000,-107.519310,2054.0
42.07544000,-107.519710,2058.0
42.07578000,-107.520110,2063.0
42.07612000,-107.520510,2069.0
42.07646000,-107.520920,2079.0
42.07679000,-107.521320,2091.0
42.07713000,-107.521720,2103.0
42.07747000,-107.522120,2113.0
42.07780000,-107.522520,2116.0
42.07814000,-107.522930,2114.0
42.07848000,-107.523330,2113.0
42.07881000,-107.523730,2113.0
42.07915000,-107.524130,2113.0
42.07949000,-107.524530,2114.0
42.07982000,-107.524930,2115.0
42.08016000,-107.525340,2112.0
42.08050000,-107.525740,2116.0
42.08084000,-107.526140,2122.0
42.08117000,-107.526540,2121.0
42.08151000,-107.526940,2120.0
42.08185000,-107.527350,2119.0
42.08218000,-107.527750,2118.0
42.08252000,-107.528150,2118.0
42.08286000,-107.528550,2116.0
42.08319000,-107.528950,2117.0
42.08353000,-107.529360,2117.0
42.08387000,-107.529760,2116.0
42.08420000,-107.530160,2120.0
42.08454000,-107.530560,2122.0
42.08488000,-107.530960,2123.0
42.08522000,-107.531370,2119.0
42.08555000,-107.531770,2119.0
42.08589000,-107.532170,2122.0
42.08623000,-107.532570,2124.0
42.08656000,-107.532970,2124.0
42.08690000,-107.533380,2124.0
42.08724000,-107.533780,2123.0
42.08757000,-107.534180,2124.0
42.08791000,-107.534580,2126.0
42.08825000,-107.534980,2126.0
42.08858000,-107.535390,2123.0
42.08892000,-107.535790,2126.0
42.08926000,-107.536190,2127.0
42.08960000,-107.536590,2129.0
42.08993000,-107.536990,2131.0
42.09027000,-107.537390,2131.0
42.09061000,-107.537800,2131.0
42.09094000,-107.538200,2132.0
42.09128000,-107.538600,2130.0
42.09162000,-107.539000,2132.0
42.09195000,-107.539400,2132.0
42.09229000,-107.539810,2132.0
42.09263000,-107.540210,2132.0
42.09296000,-107.540610,2134.0
42.09330000,-107.541010,2133.0
42.09364000,-107.541410,2135.0
42.09397000,-107.541820,2135.0
42.09431000,-107.542220,2134.0
42.09465000,-107.542620,2134.0
42.09499000,-107.543020,2136.0
42.09532000,-107.543420,2137.0
42.09566000,-107.543830,2137.0
42.09600000,-107.544230,2138.0
42.09633000,-107.544630,2139.0
42.09667000,-107.545030,2137.0
42.09701000,-107.545430,2137.0
42.09734000,-107.545840,2138.0
42.09768000,-107.546240,2139.0
42.09802000,-107.546640,2140.0
42.09835000,-107.547040,2141.0
42.09869000,-107.547440,2145.0
42.09903000,-107.547850,2142.0
42.09937000,-107.548250,2141.0
42.09970000,-107.548650,2142.0
42.10004000,-107.549050,2143.0
42.10038000,-107.549450,2144.0
42.10071000,-107.549850,2146.0
42.10105000,-107.550260,2145.0
42.10139000,-107.550660,2146.0
42.10172000,-107.551060,2148.0
42.10206000,-107.551460,2150.0
42.10240000,-107.551860,2148.0
42.10273000,-107.552270,2148.0
42.10307000,-107.552670,2149.0
42.10341000,-107.553070,2148.0
42.10375000,-107.553470,2148.0
42.10408000,-107.553870,2148.0
42.10442000,-107.554280,2148.0
42.10476000,-107.554680,2149.0
42.10509000,-107.555080,2151.0
42.10543000,-107.555480,2152.0
42.10577000,-107.555880,2152.0
42.10610000,-107.556290,2153.0
42.10644000,-107.556690,2153.0
42.10678000,-107.557090,2152.0
42.10711000,-107.557490,2153.0
42.10745000,-107.557890,2154.0
42.10779000,-107.558300,2156.0
42.10813000,-107.558700,2156.0
42.10846000,-107.559100,2158.0
42.10880000,-107.559500,2157.0
42.10914000,-107.559900,2157.0
42.10947000,-107.560300,2157.0
42.10981000,-107.560710,2156.0
42.11015000,-107.561110,2157.0
42.11048000,-107.561510,2159.0
42.11082000,-107.561910,2159.0
42.11116000,-107.562310,2159.0
42.11149000,-107.562720,2159.0
42.11183000,-107.563120,2159.0
42.11217000,-107.563520,2160.0
42.11251000,-107.563920,2162.0
42.11284000,-107.564320,2163.0
42.11318000,-107.564730,2164.0
42.11352000,-107.565130,2163.0
42.11385000,-107.565530,2163.0
42.11419000,-107.565930,2163.0
42.11453000,-107.566330,2163.0
42.11486000,-107.566740,2162.0
42.11520000,-107.567140,2162.0
42.11554000,-107.567540,2160.0
42.11587000,-107.567940,2162.0
42.11621000,-107.568340,2165.0
42.11655000,-107.568750,2164.0
42.11689000,-107.569150,2165.0
42.11722000,-107.569550,2164.0
42.11756000,-107.569950,2165.0
42.11790000,-107.570350,2167.0
42.11823000,-107.570760,2168.0
42.11857000,-107.571160,2169.0
42.11891000,-107.571560,2174.0
42.11924000,-107.571960,2173.0
42.11958000,-107.572360,2173.0
42.11992000,-107.572760,2174.0
42.12025000,-107.573170,2179.0
42.12059000,-107.573570,2181.0
42.12093000,-107.573970,2181.0
42.12127000,-107.574370,2181.0
42.12160000,-107.574770,2180.0
42.12194000,-107.575180,2181.0
42.12228000,-107.575580,2183.0
42.12261000,-107.575980,2183.0
42.12295000,-107.576380,2180.0
42.12329000,-107.576780,2182.0
42.12362000,-107.577190,2184.0
42.12396000,-107.577590,2184.0
42.12430000,-107.577990,2184.0
42.12463000,-107.578390,2182.0
42.12497000,-107.578790,2181.0
42.12531000,-107.579200,2183.0
42.12565000,-107.579600,2184.0
42.12598000,-107.580000,2186.0
42.12632000,-107.580400,2187.0
42.12666000,-107.580800,2188.0
42.12699000,-107.581210,2190.0
42.12733000,-107.581610,2190.0
42.12767000,-107.582010,2188.0
42.12800000,-107.582410,2187.0
42.12834000,-107.582810,2185.0
42.12868000,-107.583220,2188.0
42.12901000,-107.583620,2190.0
42.12935000,-107.584020,2191.0
42.12969000,-107.584420,2193.0
42.13003000,-107.584820,2193.0
42.13036000,-107.585220,2193.0
42.13070000,-107.585630,2193.0
42.13104000,-107.586030,2193.0
42.13137000,-107.586430,2192.0
42.13171000,-107.586830,2189.0
42.13205000,-107.587230,2186.0
42.13238000,-107.587640,2185.0
42.13272000,-107.588040,2184.0
42.13306000,-107.588440,2183.0
42.13339000,-107.588840,2182.0
42.13373000,-107.589240,2182.0
42.13407000,-107.589650,2183.0
42.13440000,-107.590050,2185.0
42.13474000,-107.590450,2187.0
42.13508000,-107.590850,2190.0
42.13542000,-107.591250,2194.0
42.13575000,-107.591660,2194.0
42.13609000,-107.592060,2193.0
42.13643000,-107.592460,2190.0
42.13676000,-107.592860,2186.0
42.13710000,-107.593260,2185.0
42.13744000,-107.593670,2183.0
42.13777000,-107.594070,2182.0
42.13811000,-107.594470,2181.0
42.13845000,-107.594870,2180.0
42.13878000,-107.595270,2181.0
42.13912000,-107.595680,2180.0
42.13946000,-107.596080,2176.0
42.13980000,-107.596480,2175.0
42.14013000,-107.596880,2176.0
42.14047000,-107.597280,2179.0
42.14081000,-107.597680,2179.0
42.14114000,-107.598090,2180.0
42.14148000,-107.598490,2179.0
42.14182000,-107.598890,2177.0
42.14215000,-107.599290,2176.0
42.14249000,-107.599690,2176.0
42.14283000,-107.600100,2174.0
42.14316000,-107.600500,2174.0
42.14350000,-107.600900,2173.0
42.14384000,-107.601300,2172.0
42.14418000,-107.601700,2173.0
42.14451000,-107.602110,2174.0
42.14485000,-107.602510,2174.0
42.14519000,-107.602910,2174.0
42.14552000,-107.603310,2175.0
42.14586000,-107.603710,2174.0
42.14620000,-107.604120,2173.0
42.14653000,-107.604520,2173.0
42.14687000,-107.604920,2175.0
42.14721000,-107.605320,2177.0
42.14754000,-107.605720,2176.0
42.14788000,-107.606130,2175.0
42.14822000,-107.606530,2173.0
42.14856000,-107.606930,2172.0
42.14889000,-107.607330,2173.0
42.14923000,-107.607730,2175.0
42.14957000,-107.608140,2176.0
42.14990000,-107.608540,2175.0
42.15024000,-107.608940,2175.0
42.15058000,-107.609340,2176.0
42.15091000,-107.609740,2178.0
42.15125000,-107.610140,2178.0
42.15159000,-107.610550,2179.0
42.15192000,-107.610950,2179.0
42.15226000,-107.611350,2181.0
42.15260000,-107.611750,2180.0
42.15294000,-107.612150,2181.0
42.15327000,-107.612560,2180.0
42.15361000,-107.612960,2181.0
42.15395000,-107.613360,2184.0
42.15428000,-107.613760,2185.0
42.15462000,-107.614160,2189.0
42.15496000,-107.614570,2191.0
42.15529000,-107.614970,2195.0
42.15563000,-107.615370,2198.0
42.15597000,-107.615770,2200.0
42.15630000,-107.616170,2205.0
42.15664000,-107.616580,2206.0
42.15698000,-107.616980,2208.0
42.15732000,-107.617380,2211.0
42.15765000,-107.617780,2215.0
42.15799000,-107.618180,2216.0
42.15833000,-107.618590,2217.0
42.15866000,-107.618990,2216.0
42.15900000,-107.619390,2218.0
42.15934000,-107.619790,2218.0
42.15967000,-107.620190,2218.0
42.16001000,-107.620600,2218.0
42.16035000,-107.621000,2221.0
42.16068000,-107.621400,2223.0
42.16102000,-107.621800,2224.0
42.16136000,-107.622200,2225.0
42.16170000,-107.622600,2229.0
42.16203000,-107.623010,2230.0
42.16237000,-107.623410,2229.0
42.16271000,-107.623810,2229.0
42.16304000,-107.624210,2233.0
42.16338000,-107.624610,2237.0
42.16372000,-107.625020,2239.0
42.16405000,-107.625420,2240.0
42.16439000,-107.625820,2244.0
42.16473000,-107.626220,2248.0
42.16506000,-107.626620,2250.0
42.16540000,-107.627030,2251.0
42.16574000,-107.627430,2253.0
42.16608000,-107.627830,2257.0
42.16641000,-107.628230,2258.0
42.16675000,-107.628630,2255.0
42.16709000,-107.629040,2251.0
42.16742000,-107.629440,2248.0
42.16776000,-107.629840,2243.0
42.16810000,-107.630240,2239.0
42.16843000,-107.630640,2241.0
42.16877000,-107.631050,2241.0
42.16911000,-107.631450,2242.0
42.16944000,-107.631850,2242.0
42.16978000,-107.632250,2245.0
42.17012000,-107.632650,2245.0
42.17046000,-107.633060,2246.0
42.17079000,-107.633460,2248.0
42.17113000,-107.633860,2252.0
42.17147000,-107.634260,2254.0
42.17180000,-107.634660,2254.0
42.17214000,-107.635060,2255.0
42.17248000,-107.635470,2257.0
42.17281000,-107.635870,2260.0
42.17315000,-107.636270,2260.0
42.17349000,-107.636670,2264.0
42.17382000,-107.637070,2267.0
42.17416000,-107.637480,2270.0
42.17450000,-107.637880,2275.0
42.17483000,-107.638280,2279.0
42.17517000,-107.638680,2285.0
42.17551000,-107.639080,2289.0
42.17585000,-107.639490,2287.0
42.17618000,-107.639890,2285.0
42.17652000,-107.640290,2285.0
42.17686000,-107.640690,2289.0
42.17719000,-107.641090,2294.0
42.17753000,-107.641500,2300.0
42.17787000,-107.641900,2303.0
42.17820000,-107.642300,2306.0
42.17854000,-107.642700,2310.0
42.17888000,-107.643100,2312.0
42.17921000,-107.643510,2317.0
42.17955000,-107.643910,2315.0
42.17989000,-107.644310,2312.0
42.18023000,-107.644710,2313.0
42.18056000,-107.645110,2321.0
42.18090000,-107.645510,2330.0
42.18124000,-107.645920,2335.0
42.18157000,-107.646320,2340.0
42.18191000,-107.646720,2340.0
42.18225000,-107.647120,2339.0
42.18258000,-107.647520,2341.0
42.18292000,-107.647930,2341.0
42.18326000,-107.648330,2344.0
42.18359000,-107.648730,2347.0
42.18393000,-107.649130,2350.0
42.18427000,-107.649530,2353.0
42.18461000,-107.649940,2355.0
42.18494000,-107.650340,2357.0
42.18528000,-107.650740,2357.0
42.18562000,-107.651140,2360.0
42.18595000,-107.651540,2361.0
42.18629000,-107.651950,2364.0
42.18663000,-107.652350,2364.0
42.18696000,-107.652750,2367.0
42.18730000,-107.653150,2371.0
42.18764000,-107.653550,2366.0
42.18797000,-107.653960,2357.0
42.18831000,-107.654360,2361.0
42.18865000,-107.654760,2366.0
42.18899000,-107.655160,2375.0
42.18932000,-107.655560,2381.0
42.18966000,-107.655970,2386.0
42.19000000,-107.656370,2385.0
42.19033000,-107.656770,2386.0
42.19067000,-107.657170,2387.0
42.19101000,-107.657570,2388.0
42.19134000,-107.657970,2392.0
42.19168000,-107.658380,2393.0
42.19202000,-107.658780,2393.0
42.19235000,-107.659180,2393.0
42.19269000,-107.659580,2394.0
42.19303000,-107.659980,2395.0
42.19337000,-107.660390,2395.0
42.19370000,-107.660790,2398.0
42.19404000,-107.661190,2398.0
42.19438000,-107.661590,2397.0
42.19471000,-107.661990,2396.0
42.19505000,-107.662400,2398.0
42.19539000,-107.662800,2399.0
42.19572000,-107.663200,2397.0
42.19606000,-107.663600,2397.0
42.19640000,-107.664000,2400.0
42.19673000,-107.664410,2401.0
42.19707000,-107.664810,2400.0
42.19741000,-107.665210,2393.0
42.19775000,-107.665610,2382.0
42.19808000,-107.666010,2373.0
42.19842000,-107.666420,2366.0
42.19876000,-107.666820,2362.0
42.19909000,-107.667220,2359.0
42.19943000,-107.667620,2355.0
42.19977000,-107.668020,2350.0
42.20010000,-107.668430,2344.0
42.20044000,-107.668830,2337.0
42.20078000,-107.669230,2329.0
42.20111000,-107.669630,2323.0
42.20145000,-107.670030,2318.0
42.20179000,-107.670430,2316.0
42.20213000,-107.670840,2312.0
42.20246000,-107.671240,2310.0
42.20280000,-107.671640,2306.0
42.20314000,-107.672040,2304.0
42.20347000,-107.672440,2304.0
42.20381000,-107.672850,2306.0
42.20415000,-107.673250,2310.0
42.20448000,-107.673650,2315.0
42.20482000,-107.674050,2318.0
42.20516000,-107.674450,2322.0
42.20549000,-107.674860,2322.0
42.20583000,-107.675260,2320.0
42.20617000,-107.675660,2320.0
42.20651000,-107.676060,2315.0
42.20684000,-107.676460,2310.0
42.20718000,-107.676870,2309.0
42.20752000,-107.677270,2306.0
42.20785000,-107.677670,2304.0
42.20819000,-107.678070,2303.0
42.20853000,-107.678470,2302.0
42.20886000,-107.678880,2302.0
42.20920000,-107.679280,2301.0
42.20954000,-107.679680,2301.0
42.20987000,-107.680080,2301.0
42.21021000,-107.680480,2302.0
42.21055000,-107.680890,2301.0
42.21088000,-107.681290,2303.0
42.21122000,-107.681690,2304.0
42.21156000,-107.682090,2305.0
42.21190000,-107.682490,2307.0
42.21223000,-107.682890,2308.0
42.21257000,-107.683300,2308.0
42.21291000,-107.683700,2308.0
42.21324000,-107.684100,2309.0
42.21358000,-107.684500,2311.0
42.21392000,-107.684900,2310.0
42.21425000,-107.685310,2313.0
42.21459000,-107.685710,2314.0
42.21493000,-107.686110,2310.0
42.21526000,-107.686510,2313.0
42.21560000,-107.686910,2315.0
42.21594000,-107.687320,2316.0
42.21628000,-107.687720,2317.0
42.21661000,-107.688120,2321.0
42.21695000,-107.688520,2324.0
42.21729000,-107.688920,2323.0
42.21762000,-107.689330,2320.0
42.21796000,-107.689730,2315.0
42.21830000,-107.690130,2318.0
42.21863000,-107.690530,2315.0
42.21897000,-107.690930,2311.0
42.21931000,-107.691340,2305.0
42.21964000,-107.691740,2302.0
42.21998000,-107.692140,2298.0
42.22032000,-107.692540,2297.0
42.22066000,-107.692940,2294.0
42.22099000,-107.693350,2292.0
42.22133000,-107.693750,2288.0
42.22167000,-107.694150,2285.0
42.22200000,-107.694550,2283.0
42.22234000,-107.694950,2280.0
42.22268000,-107.695350,2278.0
42.22301000,-107.695760,2278.0
42.22335000,-107.696160,2278.0
42.22369000,-107.696560,2277.0
42.22402000,-107.696960,2275.0
42.22436000,-107.697360,2274.0
42.22470000,-107.697770,2273.0
42.22504000,-107.698170,2271.0
42.22537000,-107.698570,2270.0
42.22571000,-107.698970,2268.0
42.22605000,-107.699370,2268.0
42.22638000,-107.699780,2266.0
42.22672000,-107.700180,2265.0
42.22706000,-107.700580,2266.0
42.22739000,-107.700980,2267.0
42.22773000,-107.701380,2267.0
42.22807000,-107.701790,2268.0
42.22840000,-107.702190,2269.0
42.22874000,-107.702590,2269.0
42.22908000,-107.702990,2270.0
42.22942000,-107.703390,2271.0
42.22975000,-107.703800,2274.0
42.23009000,-107.704200,2273.0
42.23043000,-107.704600,2272.0
42.23076000,-107.705000,2271.0
42.23110000,-107.705400,2270.0
42.23144000,-107.705810,2268.0
42.23177000,-107.706210,2266.0
42.23211000,-107.706610,2266.0
42.23245000,-107.707010,2268.0
42.23278000,-107.707410,2268.0
42.23312000,-107.707810,2269.0
42.23346000,-107.708220,2269.0
42.23380000,-107.708620,2269.0
42.23413000,-107.709020,2270.0
42.23447000,-107.709420,2271.0
42.23481000,-107.709820,2272.0
42.23514000,-107.710230,2275.0
42.23548000,-107.710630,2275.0
42.23582000,-107.711030,2275.0
42.23615000,-107.711430,2276.0
42.23649000,-107.711830,2277.0
42.23683000,-107.712240,2277.0
42.23716000,-107.712640,2278.0
42.23750000,-107.713040,2278.0
42.23784000,-107.713440,2275.0
42.23818000,-107.713840,2277.0
42.23851000,-107.714250,2279.0
42.23885000,-107.714650,2278.0
42.23919000,-107.715050,2278.0
42.23952000,-107.715450,2278.0
42.23986000,-107.715850,2278.0
42.24020000,-107.716260,2278.0
42.24053000,-107.716660,2279.0
42.24087000,-107.717060,2280.0
42.24121000,-107.717460,2282.0
42.24154000,-107.717860,2283.0
42.24188000,-107.718260,2283.0
42.24222000,-107.718670,2283.0
42.24256000,-107.719070,2284.0
42.24289000,-107.719470,2285.0
42.24323000,-107.719870,2288.0
42.24357000,-107.720270,2289.0
42.24390000,-107.720680,2291.0
42.24424000,-107.721080,2292.0
42.24458000,-107.721480,2291.0
42.24491000,-107.721880,2289.0
42.24525000,-107.722280,2288.0
42.24559000,-107.722690,2290.0
42.24592000,-107.723090,2290.0
42.24626000,-107.723490,2287.0
42.24660000,-107.723890,2287.0
42.24694000,-107.724290,2286.0
42.24727000,-107.724700,2285.0
42.24761000,-107.725100,2285.0
42.24795000,-107.725500,2283.0
42.24828000,-107.725900,2280.0
42.24862000,-107.726300,2280.0
42.24896000,-107.726710,2280.0
42.24929000,-107.727110,2280.0
42.24963000,-107.727510,2280.0
42.24997000,-107.727910,2281.0
42.25030000,-107.728310,2280.0
42.25064000,-107.728720,2274.0
42.25098000,-107.729120,2271.0
42.25131000,-107.729520,2271.0
42.25165000,-107.729920,2269.0
42.25199000,-107.730320,2268.0
42.25233000,-107.730720,2269.0
42.25266000,-107.731130,2270.0
42.25300000,-107.731530,2270.0
42.25334000,-107.731930,2270.0
42.25367000,-107.732330,2270.0
42.25401000,-107.732730,2269.0
42.25435000,-107.733140,2269.0
42.25468000,-107.733540,2270.0
42.25502000,-107.733940,2271.0
42.25536000,-107.734340,2272.0
42.25569000,-107.734740,2274.0
42.25603000,-107.735150,2274.0
42.25637000,-107.735550,2273.0
42.25671000,-107.735950,2270.0
42.25704000,-107.736350,2271.0
42.25738000,-107.736750,2271.0
42.25772000,-107.737160,2270.0
42.25805000,-107.737560,2269.0
42.25839000,-107.737960,2273.0
42.25873000,-107.738360,2274.0
42.25906000,-107.738760,2272.0
42.25940000,-107.739170,2271.0
42.25974000,-107.739570,2270.0
42.26007000,-107.739970,2269.0
42.26041000,-107.740370,2268.0
42.26075000,-107.740770,2268.0
42.26109000,-107.741180,2267.0
42.26142000,-107.741580,2266.0
42.26176000,-107.741980,2267.0
42.26210000,-107.742380,2268.0
42.26243000,-107.742780,2265.0
42.26277000,-107.743180,2263.0
42.26311000,-107.743590,2260.0
42.26344000,-107.743990,2258.0
42.26378000,-107.744390,2257.0
42.26412000,-107.744790,2254.0
42.26445000,-107.745190,2253.0
42.26479000,-107.745600,2252.0
42.26513000,-107.746000,2253.0
42.26547000,-107.746400,2256.0
42.26580000,-107.746800,2257.0
42.26614000,-107.747200,2256.0
42.26648000,-107.747610,2255.0
42.26681000,-107.748010,2256.0
42.26715000,-107.748410,2259.0
42.26740000,-107.748910,2259.0
42.26766000,-107.749410,2259.0
42.26791000,-107.749920,2259.0
42.26816000,-107.750420,2257.0
42.26842000,-107.750920,2258.0
42.26867000,-107.751420,2258.0
42.26892000,-107.751930,2258.0
42.26918000,-107.752430,2256.0
42.26943000,-107.752930,2256.0
42.26968000,-107.753430,2255.0
42.26993000,-107.753930,2253.0
42.27019000,-107.754440,2253.0
42.27044000,-107.754940,2251.0
42.27069000,-107.755440,2248.0
42.27095000,-107.755940,2245.0
42.27120000,-107.756440,2244.0
42.27145000,-107.756950,2243.0
42.27171000,-107.757450,2245.0
42.27196000,-107.757950,2247.0
42.27221000,-107.758450,2247.0
42.27247000,-107.758960,2248.0
42.27272000,-107.759460,2248.0
42.27297000,-107.759960,2248.0
42.27323000,-107.760460,2251.0
42.27348000,-107.760960,2251.0
42.27373000,-107.761470,2252.0
42.27399000,-107.761970,2255.0
42.27424000,-107.762470,2259.0
42.27449000,-107.762970,2262.0
42.27474000,-107.763470,2265.0
42.27500000,-107.763980,2268.0
42.27525000,-107.764480,2267.0
42.27550000,-107.764980,2266.0
42.27576000,-107.765480,2267.0
42.27601000,-107.765990,2266.0
42.27626000,-107.766490,2266.0
42.27652000,-107.766990,2262.0
42.27677000,-107.767490,2260.0
42.27702000,-107.767990,2259.0
42.27728000,-107.768500,2259.0
42.27753000,-107.769000,2260.0
42.27778000,-107.769500,2255.0
42.27804000,-107.770000,2254.0
42.27829000,-107.770510,2251.0
42.27854000,-107.771010,2247.0
42.27880000,-107.771510,2243.0
42.27905000,-107.772010,2240.0
42.27930000,-107.772510,2238.0
42.27955000,-107.773020,2237.0
42.27981000,-107.773520,2237.0
42.28006000,-107.774020,2237.0
42.28031000,-107.774520,2235.0
42.28057000,-107.775020,2228.0
42.28082000,-107.775530,2230.0
42.28107000,-107.776030,2229.0
42.28133000,-107.776530,2227.0
42.28158000,-107.777030,2225.0
42.28183000,-107.777540,2223.0
42.28209000,-107.778040,2219.0
42.28234000,-107.778540,2216.0
42.28259000,-107.779040,2217.0
42.28285000,-107.779540,2214.0
42.28310000,-107.780050,2214.0
42.28335000,-107.780550,2216.0
42.28361000,-107.781050,2214.0
42.28386000,-107.781550,2209.0
42.28411000,-107.782050,2206.0
42.28436000,-107.782560,2205.0
42.28462000,-107.783060,2203.0
