Latitude,Longitude,Elevation
35.95736000,-111.957300,2301.0
35.95730000,-111.957370,2301.0
35.95722000,-111.957610,2301.0
35.95717000,-111.957710,2300.0
35.95711000,-111.957860,2300.0
35.95689000,-111.958300,2298.0
35.95687000,-111.958500,2297.0
35.95678000,-111.958890,2294.0
35.95676000,-111.958890,2294.0
35.95673000,-111.958930,2294.0
35.95665000,-111.958990,2294.0
35.95663000,-111.959160,2293.0
35.95666000,-111.959270,2292.0
35.95664000,-111.959350,2292.0
35.95665000,-111.959500,2291.0
35.95671000,-111.959680,2291.0
35.95673000,-111.959830,2291.0
35.95674000,-111.959980,2291.0
35.95685000,-111.960290,2291.0
35.95703000,-111.960550,2291.0
35.95708000,-111.960600,2290.0
35.95714000,-111.960710,2289.0
35.95711000,-111.960910,2288.0
35.95711000,-111.961020,2288.0
35.95713000,-111.961330,2288.0
35.95710000,-111.961450,2288.0
35.95706000,-111.961650,2288.0
35.95707000,-111.961820,2288.0
35.95727000,-111.962980,2287.0
35.95733000,-111.963130,2287.0
35.95747000,-111.963490,2286.0
35.95742000,-111.964010,2283.0
35.95767000,-111.964430,2282.0
35.95770000,-111.964960,2282.0
35.95772000,-111.965180,2281.0
35.95772000,-111.965310,2281.0
35.95772000,-111.965550,2280.0
35.95772000,-111.965640,2280.0
35.95774000,-111.965830,2279.0
35.95774000,-111.965900,2279.0
35.95769000,-111.966030,2279.0
35.95757000,-111.966190,2279.0
35.95734000,-111.966720,2276.0
35.95724000,-111.966930,2275.0
35.95712000,-111.967350,2273.0
35.95692000,-111.967640,2274.0
35.95640000,-111.968760,2276.0
35.95636000,-111.968830,2276.0
35.95634000,-111.969120,2276.0
35.95623000,-111.969530,2277.0
35.95625000,-111.969720,2277.0
35.95625000,-111.969990,2276.0
35.95667000,-111.970510,2271.0
35.95688000,-111.970630,2270.0
35.95690000,-111.970890,2271.0
35.95676000,-111.971280,2274.0
35.95654000,-111.972290,2272.0
35.95658000,-111.972970,2271.0
35.95646000,-111.973660,2266.0
35.95644000,-111.973850,2265.0
35.95636000,-111.973980,2264.0
35.95629000,-111.974070,2264.0
35.95624000,-111.974080,2264.0
35.95609000,-111.974210,2263.0
35.95600000,-111.974370,2262.0
35.95593000,-111.974530,2262.0
35.95589000,-111.974840,2259.0
35.95592000,-111.975060,2256.0
35.95592000,-111.975240,2255.0
35.95593000,-111.975720,2251.0
35.95592000,-111.976140,2250.0
35.95602000,-111.976380,2251.0
35.95605000,-111.976560,2251.0
35.95597000,-111.976790,2251.0
35.95582000,-111.976940,2250.0
35.95540000,-111.977280,2249.0
35.95541000,-111.977690,2252.0
35.95535000,-111.978210,2255.0
35.95538000,-111.978870,2257.0
35.95528000,-111.979330,2259.0
35.95526000,-111.979800,2257.0
35.95542000,-111.980270,2255.0
35.95545000,-111.980890,2255.0
35.95528000,-111.981400,2255.0
35.95517000,-111.981840,2256.0
35.95513000,-111.982060,2256.0
35.95518000,-111.982340,2254.0
35.95517000,-111.983250,2249.0
35.95505000,-111.983610,2250.0
35.95503000,-111.983830,2250.0
35.95500000,-111.984410,2252.0
35.95498000,-111.984850,2251.0
35.95492000,-111.985530,2252.0
35.95469000,-111.986120,2249.0
35.95416000,-111.986950,2250.0
35.95396000,-111.987140,2250.0
35.95342000,-111.987270,2252.0
35.95303000,-111.987610,2251.0
35.95290000,-111.988200,2251.0
35.95295000,-111.988850,2250.0
35.95293000,-111.989160,2249.0
35.95304000,-111.989630,2248.0
35.95337000,-111.989910,2248.0
35.95375000,-111.990040,2247.0
35.95394000,-111.991230,2246.0
35.95411000,-111.991390,2246.0
35.95431000,-111.991540,2247.0
35.95441000,-111.991820,2249.0
35.95458000,-111.992030,2250.0
35.95476000,-111.992520,2246.0
35.95502000,-111.993240,2246.0
35.95510000,-111.993770,2246.0
35.95515000,-111.994200,2246.0
35.95514000,-111.994420,2246.0
35.95509000,-111.994740,2244.0
35.95518000,-111.995170,2240.0
35.95551000,-111.994870,2239.0
35.95518000,-111.995170,2240.0
35.95520000,-111.995690,2240.0
35.95550000,-111.996060,2243.0
35.95563000,-111.996310,2245.0
35.95595000,-111.997890,2248.0
35.95605000,-111.998340,2248.0
35.95609000,-111.998680,2247.0
35.95602000,-111.999050,2245.0
35.95580000,-111.999350,2244.0
35.95594000,-111.999880,2246.0
35.95595000,-112.000180,2247.0
35.95582000,-112.000760,2246.0
35.95574000,-112.001270,2244.0
35.95568000,-112.002640,2240.0
35.95567000,-112.003600,2236.0
35.95574000,-112.004100,2234.0
35.95588000,-112.004560,2232.0
35.95604000,-112.005170,2231.0
35.95609000,-112.005490,2229.0
35.95601000,-112.005640,2229.0
35.95603000,-112.006110,2228.0
35.95611000,-112.006240,2228.0
35.95618000,-112.006690,2229.0
35.95615000,-112.006810,2229.0
35.95615000,-112.007170,2228.0
35.95607000,-112.007720,2224.0
35.95603000,-112.008180,2220.0
35.95591000,-112.008780,2218.0
35.95591000,-112.009030,2217.0
35.95587000,-112.009230,2216.0
35.95584000,-112.009740,2213.0
35.95579000,-112.009990,2210.0
35.95571000,-112.010210,2210.0
35.95576000,-112.010340,2211.0
35.95572000,-112.010630,2212.0
35.95588000,-112.010730,2212.0
35.95596000,-112.011120,2207.0
35.95604000,-112.012020,2205.0
35.95596000,-112.012310,2203.0
35.95589000,-112.012400,2202.0
35.95592000,-112.012610,2198.0
35.95564000,-112.012490,2199.0
35.95540000,-112.012460,2197.0
35.95567000,-112.012890,2190.0
35.95599000,-112.013110,2186.0
35.95628000,-112.013100,2182.0
35.95644000,-112.013000,2181.0
35.95661000,-112.012830,2182.0
35.95677000,-112.012860,2179.0
35.95676000,-112.013020,2177.0
35.95671000,-112.013180,2176.0
35.95669000,-112.013500,2174.0
35.95667000,-112.013860,2173.0
35.95655000,-112.014080,2173.0
35.95647000,-112.014370,2173.0
35.95649000,-112.014760,2175.0
35.95663000,-112.015470,2172.0
35.95669000,-112.016060,2166.0
35.95660000,-112.016640,2166.0
35.95654000,-112.017030,2167.0
35.95650000,-112.017170,2168.0
35.95645000,-112.017440,2169.0
35.95657000,-112.017760,2165.0
35.95682000,-112.018810,2163.0
35.95702000,-112.019250,2160.0
35.95711000,-112.019530,2158.0
35.95723000,-112.019740,2158.0
35.95760000,-112.020220,2162.0
35.95769000,-112.020870,2161.0
35.95780000,-112.021460,2161.0
35.95787000,-112.022020,2156.0
35.95792000,-112.022260,2155.0
35.95818000,-112.022640,2155.0
35.95835000,-112.022890,2155.0
35.95835000,-112.023040,2156.0
35.95831000,-112.023160,2155.0
35.95814000,-112.023260,2153.0
35.95804000,-112.023320,2151.0
35.95798000,-112.023460,2151.0
35.95788000,-112.023680,2151.0
35.95782000,-112.023830,2150.0
35.95780000,-112.024150,2147.0
35.95759000,-112.024800,2149.0
35.95737000,-112.025440,2147.0
35.95718000,-112.026080,2148.0
35.95726000,-112.026190,2148.0
35.95752000,-112.026330,2149.0
35.95764000,-112.026400,2150.0
35.95780000,-112.026090,2153.0
35.95802000,-112.025790,2155.0
35.95811000,-112.026200,2161.0
35.95841000,-112.026410,2163.0
35.95871000,-112.026370,2165.0
35.95887000,-112.026410,2166.0
35.95904000,-112.026430,2167.0
35.95945000,-112.026540,2170.0
35.95961000,-112.026590,2170.0
35.95969000,-112.026760,2169.0
35.95967000,-112.027080,2167.0
35.95982000,-112.027680,2165.0
35.95987000,-112.027910,2164.0
35.95987000,-112.027970,2163.0
35.95969000,-112.028270,2162.0
35.95948000,-112.028560,2163.0
35.95932000,-112.028870,2163.0
35.95924000,-112.029650,2162.0
35.95911000,-112.029750,2161.0
35.95910000,-112.030780,2157.0
35.95927000,-112.031730,2153.0
35.95931000,-112.032260,2150.0
35.95962000,-112.032720,2151.0
35.95996000,-112.033110,2152.0
35.95984000,-112.034280,2150.0
35.95988000,-112.034990,2145.0
35.95977000,-112.035940,2146.0
35.95968000,-112.037220,2141.0
35.95988000,-112.038630,2138.0
35.95985000,-112.039710,2134.0
35.95979000,-112.040340,2134.0
35.95961000,-112.040880,2134.0
35.95947000,-112.041590,2130.0
35.95912000,-112.042360,2131.0
35.95914000,-112.042920,2130.0
35.95914000,-112.043150,2130.0
35.95910000,-112.043390,2130.0
35.95927000,-112.043930,2126.0
35.95951000,-112.044240,2126.0
35.95967000,-112.045010,2120.0
35.96003000,-112.046260,2118.0
35.96013000,-112.046960,2120.0
35.96010000,-112.047290,2119.0
35.96030000,-112.047650,2116.0
35.96075000,-112.047640,2115.0
35.96122000,-112.047780,2113.0
35.96166000,-112.047790,2115.0
35.96183000,-112.047740,2116.0
35.96195000,-112.047680,2117.0
35.96201000,-112.047530,2117.0
35.96223000,-112.047480,2118.0
35.96267000,-112.047420,2119.0
35.96311000,-112.047450,2123.0
35.96389000,-112.047130,2122.0
35.96417000,-112.047100,2121.0
35.96443000,-112.047170,2122.0
35.96486000,-112.047100,2124.0
35.96521000,-112.047070,2125.0
35.96569000,-112.047170,2125.0
35.96585000,-112.047100,2125.0
35.96612000,-112.047100,2126.0
35.96658000,-112.047070,2128.0
35.96680000,-112.047070,2128.0
35.96703000,-112.047060,2129.0
35.96735000,-112.047130,2131.0
35.96759000,-112.047110,2132.0
35.96821000,-112.046970,2133.0
35.96877000,-112.046740,2134.0
35.96898000,-112.046650,2133.0
35.96921000,-112.046640,2132.0
35.96943000,-112.046660,2131.0
35.96974000,-112.046580,2131.0
35.96994000,-112.046610,2132.0
35.97002000,-112.046730,2133.0
35.97009000,-112.047100,2132.0
35.97008000,-112.047310,2132.0
35.97007000,-112.047420,2132.0
35.97007000,-112.047840,2133.0
35.97024000,-112.048100,2133.0
35.97052000,-112.048370,2136.0
35.97059000,-112.048650,2136.0
35.97068000,-112.048940,2136.0
35.97067000,-112.049200,2135.0
35.97076000,-112.049550,2135.0
35.97089000,-112.049870,2134.0
35.97121000,-112.050420,2134.0
35.97142000,-112.051020,2135.0
35.97154000,-112.051860,2132.0
35.97161000,-112.052560,2130.0
35.97163000,-112.052790,2129.0
35.97160000,-112.052990,2128.0
35.97154000,-112.053340,2125.0
35.97149000,-112.053600,2123.0
35.97136000,-112.053800,2121.0
35.97112000,-112.054380,2121.0
35.97091000,-112.054990,2122.0
35.97104000,-112.055170,2120.0
35.97131000,-112.055340,2117.0
35.97165000,-112.055660,2114.0
35.97164000,-112.055920,2114.0
35.97155000,-112.056140,2114.0
35.97136000,-112.056220,2114.0
35.97106000,-112.056630,2113.0
35.97071000,-112.057240,2112.0
35.97050000,-112.057330,2112.0
35.97030000,-112.057500,2111.0
35.97016000,-112.057640,2110.0
35.97008000,-112.057850,2109.0
35.96968000,-112.058670,2106.0
35.96932000,-112.059260,2106.0
35.96912000,-112.059490,2106.0
35.96865000,-112.060190,2104.0
35.96815000,-112.061230,2103.0
35.96780000,-112.061750,2095.0
35.96782000,-112.061790,2095.0
35.96793000,-112.061910,2096.0
35.96812000,-112.061970,2099.0
35.96821000,-112.061960,2100.0
35.96828000,-112.061910,2101.0
35.96839000,-112.061810,2102.0
35.96856000,-112.061620,2104.0
35.96896000,-112.061110,2103.0
35.96923000,-112.061020,2104.0
35.96948000,-112.060910,2105.0
35.96975000,-112.060870,2104.0
35.97001000,-112.060810,2104.0
35.97033000,-112.060910,2105.0
35.97058000,-112.060900,2107.0
35.97116000,-112.060740,2109.0
35.97129000,-112.060800,2109.0
35.97137000,-112.061120,2109.0
35.97139000,-112.061410,2110.0
35.97149000,-112.061670,2111.0
35.97175000,-112.062070,2113.0
35.97207000,-112.062450,2113.0
35.97220000,-112.062750,2112.0
35.97224000,-112.062960,2112.0
35.97228000,-112.063270,2113.0
35.97238000,-112.063540,2114.0
35.97243000,-112.063670,2115.0
35.97256000,-112.063770,2115.0
35.97285000,-112.063800,2116.0
35.97305000,-112.063740,2117.0
35.97322000,-112.063690,2117.0
35.97337000,-112.063680,2118.0
35.97363000,-112.063770,2120.0
35.97375000,-112.063810,2120.0
35.97386000,-112.063920,2119.0
35.97403000,-112.064030,2120.0
35.97416000,-112.064000,2121.0
35.97431000,-112.063880,2122.0
35.97485000,-112.063730,2124.0
35.97507000,-112.063580,2125.0
35.97537000,-112.063510,2125.0
35.97562000,-112.063610,2125.0
35.97578000,-112.063740,2126.0
35.97587000,-112.063730,2126.0
35.97614000,-112.063670,2127.0
35.97637000,-112.063700,2126.0
35.97657000,-112.063790,2125.0
35.97675000,-112.063830,2125.0
35.97691000,-112.063850,2125.0
35.97707000,-112.063850,2125.0
35.97754000,-112.063910,2126.0
35.97768000,-112.064020,2126.0
35.97781000,-112.064060,2126.0
35.97804000,-112.064000,2126.0
35.97824000,-112.063930,2127.0
35.97892000,-112.063900,2125.0
35.97927000,-112.063960,2125.0
35.97952000,-112.063910,2126.0
35.97987000,-112.063800,2128.0
35.97975000,-112.064070,2128.0
35.97976000,-112.064470,2128.0
35.97974000,-112.064540,2127.0
35.97963000,-112.064840,2126.0
35.97910000,-112.065640,2123.0
35.97877000,-112.065910,2121.0
35.97866000,-112.066100,2121.0
35.97857000,-112.066310,2121.0
35.97850000,-112.066450,2121.0
35.97826000,-112.066640,2119.0
35.97806000,-112.066840,2117.0
35.97795000,-112.067000,2115.0
35.97791000,-112.067140,2115.0
35.97792000,-112.067270,2115.0
35.97794000,-112.067500,2115.0
35.97794000,-112.067900,2113.0
35.97791000,-112.068110,2111.0
35.97779000,-112.068330,2111.0
35.97766000,-112.068510,2111.0
35.97737000,-112.068850,2110.0
35.97731000,-112.069230,2111.0
35.97723000,-112.069500,2110.0
35.97716000,-112.069630,2110.0
35.97698000,-112.069670,2110.0
35.97683000,-112.069770,2109.0
35.97672000,-112.069950,2109.0
35.97665000,-112.070150,2110.0
35.97647000,-112.070620,2109.0
35.97640000,-112.070880,2108.0
35.97634000,-112.071370,2107.0
35.97634000,-112.071950,2106.0
35.97650000,-112.072450,2104.0
35.97644000,-112.072670,2102.0
35.97628000,-112.072910,2102.0
35.97602000,-112.073270,2102.0
35.97590000,-112.073460,2102.0
35.97583000,-112.073680,2103.0
35.97586000,-112.074350,2100.0
35.97581000,-112.074490,2099.0
35.97573000,-112.074660,2098.0
35.97553000,-112.074980,2098.0
35.97547000,-112.075120,2097.0
35.97543000,-112.075260,2096.0
35.97535000,-112.075370,2096.0
35.97515000,-112.075540,2097.0
35.97507000,-112.075630,2098.0
35.97496000,-112.075720,2098.0
35.97483000,-112.075780,2099.0
35.97458000,-112.075840,2100.0
35.97451000,-112.075930,2100.0
35.97445000,-112.076030,2100.0
35.97434000,-112.076070,2100.0
35.97422000,-112.076080,2100.0
35.97413000,-112.076060,2099.0
35.97366000,-112.075880,2099.0
35.97346000,-112.075890,2100.0
35.97329000,-112.075970,2100.0
35.97313000,-112.076020,2101.0
35.97259000,-112.076210,2098.0
35.97219000,-112.076350,2097.0
35.97160000,-112.076430,2095.0
35.97147000,-112.076530,2096.0
35.97137000,-112.076640,2096.0
35.97123000,-112.076850,2095.0
35.97118000,-112.077080,2094.0
35.97144000,-112.077960,2091.0
35.97144000,-112.078160,2092.0
35.97133000,-112.078450,2091.0
35.97104000,-112.078760,2091.0
35.97087000,-112.078990,2091.0
35.97077000,-112.079240,2091.0
35.97062000,-112.079630,2092.0
35.97048000,-112.079840,2092.0
35.97036000,-112.080030,2092.0
35.97004000,-112.080190,2091.0
35.96980000,-112.080270,2090.0
35.96925000,-112.080540,2087.0
35.96910000,-112.080620,2087.0
35.96888000,-112.080830,2087.0
35.96865000,-112.081150,2086.0
35.96829000,-112.081250,2083.0
35.96794000,-112.081430,2082.0
35.96768000,-112.081630,2083.0
35.96725000,-112.081680,2081.0
35.96706000,-112.081720,2080.0
35.96659000,-112.081860,2077.0
35.96612000,-112.081940,2075.0
35.96577000,-112.081950,2075.0
35.96545000,-112.082190,2075.0
35.96509000,-112.082350,2074.0
35.96451000,-112.082540,2071.0
35.96407000,-112.082640,2070.0
35.96355000,-112.083000,2067.0
35.96314000,-112.083230,2066.0
35.96268000,-112.083500,2068.0
35.96227000,-112.084140,2064.0
35.96184000,-112.084810,2064.0
35.96164000,-112.084960,2064.0
35.96110000,-112.085210,2062.0
35.96066000,-112.085530,2060.0
35.95951000,-112.086620,2055.0
35.95922000,-112.086850,2056.0
35.95890000,-112.087250,2054.0
35.95872000,-112.087530,2054.0
35.95855000,-112.087780,2053.0
35.95854000,-112.087950,2052.0
35.95863000,-112.088100,2051.0
35.95928000,-112.088790,2050.0
35.95945000,-112.088960,2049.0
35.95957000,-112.089150,2049.0
35.95956000,-112.089460,2046.0
35.95968000,-112.090060,2044.0
35.95971000,-112.090160,2044.0
35.95979000,-112.090450,2045.0
35.95998000,-112.091020,2044.0
35.96001000,-112.091170,2044.0
35.95998000,-112.091320,2046.0
35.96000000,-112.091390,2047.0
35.96008000,-112.091420,2046.0
35.96027000,-112.091640,2045.0
35.96048000,-112.091890,2042.0
35.96065000,-112.092160,2042.0
35.96082000,-112.092580,2043.0
35.96088000,-112.092800,2043.0
35.96090000,-112.093020,2044.0
35.96085000,-112.093420,2045.0
35.96080000,-112.093890,2047.0
35.96070000,-112.094150,2047.0
35.96061000,-112.094440,2046.0
35.96061000,-112.094680,2046.0
35.96066000,-112.095160,2045.0
35.96084000,-112.095620,2043.0
35.96106000,-112.095970,2042.0
35.96135000,-112.096420,2040.0
35.96150000,-112.096950,2038.0
35.96162000,-112.097530,2039.0
35.96169000,-112.097680,2039.0
35.96181000,-112.097770,2039.0
35.96194000,-112.097800,2039.0
35.96206000,-112.097810,2040.0
35.96218000,-112.097790,2040.0
35.96247000,-112.097660,2039.0
35.96321000,-112.097340,2040.0
35.96358000,-112.097210,2040.0
35.96402000,-112.097170,2037.0
35.96428000,-112.097200,2037.0
35.96483000,-112.097270,2038.0
35.96511000,-112.097430,2038.0
35.96539000,-112.097580,2038.0
35.96601000,-112.098040,2040.0
35.96616000,-112.098110,2040.0
35.96630000,-112.098140,2040.0
35.96646000,-112.098190,2040.0
35.96663000,-112.098300,2039.0
35.96680000,-112.098410,2038.0
35.96699000,-112.098500,2037.0
35.96739000,-112.098630,2034.0
35.96776000,-112.098790,2035.0
35.96793000,-112.098950,2035.0
35.96818000,-112.099340,2034.0
35.96840000,-112.099760,2034.0
35.96854000,-112.099940,2036.0
35.96894000,-112.100140,2036.0
35.96933000,-112.100330,2035.0
35.96958000,-112.100430,2035.0
35.96999000,-112.100670,2033.0
35.97030000,-112.100950,2034.0
35.97054000,-112.101300,2035.0
35.97064000,-112.101550,2035.0
35.97072000,-112.101810,2034.0
35.97092000,-112.102600,2035.0
35.97113000,-112.103390,2035.0
35.97137000,-112.104210,2034.0
35.97158000,-112.105030,2036.0
35.97164000,-112.105300,2036.0
35.97162000,-112.105550,2035.0
35.97155000,-112.105740,2034.0
35.97145000,-112.105920,2032.0
35.97127000,-112.106090,2031.0
35.97107000,-112.106220,2030.0
35.97084000,-112.106350,2030.0
35.97060000,-112.106450,2030.0
35.97028000,-112.106620,2030.0
35.97004000,-112.106830,2032.0
35.96989000,-112.107120,2031.0
35.96982000,-112.107380,2031.0
35.96978000,-112.107620,2031.0
35.96980000,-112.107800,2031.0
35.96994000,-112.108100,2031.0
35.97010000,-112.108310,2032.0
35.97054000,-112.108760,2031.0
35.97098000,-112.109210,2029.0
35.97101000,-112.109240,2029.0
35.97125000,-112.109490,2029.0
35.97142000,-112.109600,2030.0
35.97152000,-112.109660,2031.0
35.97182000,-112.109750,2032.0
35.97210000,-112.109830,2032.0
35.97258000,-112.110070,2031.0
35.97287000,-112.110190,2032.0
35.97312000,-112.110340,2031.0
35.97328000,-112.110480,2030.0
35.97350000,-112.110720,2031.0
35.97384000,-112.111600,2029.0
35.97419000,-112.112520,2026.0
35.97448000,-112.113010,2026.0
35.97463000,-112.113270,2026.0
35.97478000,-112.113500,2025.0
35.97504000,-112.113730,2025.0
35.97518000,-112.113910,2026.0
35.97530000,-112.114110,2027.0
35.97582000,-112.115490,2024.0
35.97586000,-112.115830,2022.0
35.97591000,-112.116140,2022.0
35.97586000,-112.116230,2023.0
35.97572000,-112.116290,2024.0
35.97501000,-112.116460,2023.0
35.97377000,-112.116620,2016.0
35.97346000,-112.116730,2016.0
35.97326000,-112.116920,2016.0
35.97319000,-112.117020,2017.0
35.97314000,-112.117180,2018.0
35.97312000,-112.117340,2018.0
35.97308000,-112.117520,2019.0
35.97309000,-112.117680,2021.0
35.97317000,-112.117840,2023.0
35.97342000,-112.118150,2024.0
35.97367000,-112.118470,2024.0
35.97390000,-112.118820,2022.0
35.97404000,-112.119160,2022.0
35.97412000,-112.119520,2019.0
35.97414000,-112.119780,2019.0
35.97414000,-112.120030,2018.0
35.97403000,-112.120510,2017.0
35.97375000,-112.121540,2019.0
35.97365000,-112.121830,2021.0
35.97366000,-112.122000,2022.0
35.97380000,-112.122040,2022.0
35.97383000,-112.122050,2022.0
35.97401000,-112.122100,2022.0
35.97419000,-112.122110,2022.0
35.97437000,-112.122050,2022.0
35.97457000,-112.121940,2023.0
35.97472000,-112.121770,2023.0
35.97496000,-112.121440,2024.0
35.97532000,-112.121060,2027.0
35.97547000,-112.120900,2027.0
35.97580000,-112.120780,2027.0
35.97597000,-112.120700,2028.0
35.97612000,-112.120610,2028.0
35.97620000,-112.120420,2029.0
35.97628000,-112.120130,2031.0
35.97636000,-112.119850,2033.0
35.97647000,-112.119620,2034.0
35.97661000,-112.119400,2035.0
35.97689000,-112.119070,2036.0
35.97694000,-112.118970,2036.0
35.97697000,-112.118840,2037.0
35.97709000,-112.118290,2039.0
35.97720000,-112.117900,2041.0
35.97738000,-112.117630,2042.0
35.97725000,-112.117390,2044.0
35.97735000,-112.117280,2045.0
35.97742000,-112.117150,2045.0
35.97742000,-112.116890,2045.0
35.97752000,-112.116700,2046.0
35.97760000,-112.116490,2047.0
35.97789000,-112.116110,2048.0
35.97832000,-112.115800,2049.0
35.97855000,-112.115590,2049.0
35.97885000,-112.115460,2047.0
35.97940000,-112.115290,2044.0
35.97966000,-112.115310,2040.0
35.97976000,-112.115340,2039.0
35.97989000,-112.115330,2038.0
35.98002000,-112.115290,2037.0
35.98011000,-112.115340,2037.0
35.98026000,-112.115310,2036.0
35.98034000,-112.115200,2035.0
35.98046000,-112.115060,2035.0
35.98054000,-112.115010,2035.0
35.98061000,-112.115010,2036.0
35.98070000,-112.115050,2036.0
35.98085000,-112.115160,2036.0
35.98093000,-112.115310,2035.0
35.98095000,-112.115360,2035.0
35.98100000,-112.115570,2035.0
35.98120000,-112.115880,2033.0
35.98102000,-112.116020,2033.0
35.98078000,-112.116270,2034.0
35.98074000,-112.116500,2034.0
35.98081000,-112.116790,2032.0
35.98080000,-112.117050,2032.0
35.98077000,-112.117180,2032.0
35.98073000,-112.117290,2032.0
35.98059000,-112.117680,2032.0
35.98052000,-112.117830,2032.0
35.98043000,-112.118190,2030.0
35.98035000,-112.118550,2029.0
35.98027000,-112.118930,2030.0
35.98026000,-112.119510,2029.0
35.98022000,-112.120000,2030.0
35.98014000,-112.120460,2032.0
35.98009000,-112.120920,2033.0
35.98013000,-112.121300,2031.0
35.98016000,-112.121770,2030.0
35.98033000,-112.122230,2032.0
35.98036000,-112.122540,2032.0
35.98041000,-112.122700,2032.0
35.98050000,-112.122720,2032.0
35.98069000,-112.122670,2034.0
35.98077000,-112.122660,2034.0
35.98093000,-112.122600,2036.0
35.98105000,-112.122550,2037.0
35.98120000,-112.122500,2037.0
35.98137000,-112.122490,2037.0
35.98160000,-112.122500,2038.0
35.98186000,-112.122430,2038.0
35.98219000,-112.122310,2039.0
35.98264000,-112.122170,2042.0
35.98310000,-112.122180,2040.0
35.98339000,-112.122190,2039.0
35.98369000,-112.122100,2039.0
35.98406000,-112.122150,2036.0
35.98448000,-112.122130,2034.0
35.98471000,-112.122160,2033.0
35.98487000,-112.122340,2033.0
35.98498000,-112.122510,2034.0
35.98491000,-112.122770,2034.0
35.98495000,-112.122920,2033.0
35.98504000,-112.123080,2031.0
35.98505000,-112.123390,2031.0
35.98501000,-112.123690,2031.0
35.98518000,-112.123720,2032.0
35.98532000,-112.123730,2033.0
35.98554000,-112.123840,2034.0
35.98565000,-112.124140,2035.0
35.98586000,-112.124450,2036.0
35.98604000,-112.124530,2036.0
35.98625000,-112.124640,2037.0
35.98653000,-112.124820,2039.0
35.98665000,-112.124920,2039.0
35.98683000,-112.125080,2040.0
35.98698000,-112.125060,2040.0
35.98712000,-112.124990,2040.0
35.98720000,-112.124930,2040.0
35.98728000,-112.124920,2040.0
35.98736000,-112.124920,2041.0
35.98760000,-112.124980,2041.0
35.98780000,-112.124920,2040.0
35.98815000,-112.124730,2041.0
35.98862000,-112.124440,2042.0
35.98894000,-112.124350,2042.0
35.98927000,-112.124340,2045.0
35.98946000,-112.124350,2045.0
35.98994000,-112.124340,2044.0
35.99025000,-112.124320,2044.0
35.99038000,-112.124290,2044.0
35.99059000,-112.124260,2044.0
35.99100000,-112.124200,2046.0
35.99112000,-112.124200,2047.0
35.99123000,-112.124220,2048.0
35.99147000,-112.124250,2050.0
35.99176000,-112.124280,2051.0
35.99193000,-112.124310,2051.0
35.99212000,-112.124210,2051.0
35.99226000,-112.124140,2052.0
35.99234000,-112.124150,2052.0
35.99241000,-112.124180,2052.0
35.99273000,-112.124340,2055.0
35.99304000,-112.124510,2057.0
35.99360000,-112.124710,2058.0
35.99389000,-112.124730,2058.0
35.99418000,-112.124710,2060.0
35.99472000,-112.124690,2059.0
35.99520000,-112.124610,2059.0
35.99535000,-112.124610,2059.0
35.99549000,-112.124630,2059.0
35.99567000,-112.124620,2059.0
35.99604000,-112.124570,2059.0
35.99656000,-112.124540,2058.0
35.99702000,-112.124470,2059.0
35.99734000,-112.124580,2061.0
35.99744000,-112.124600,2061.0
35.99758000,-112.124620,2061.0
35.99771000,-112.124640,2061.0
35.99792000,-112.124670,2062.0
35.99813000,-112.124720,2064.0
35.99854000,-112.124840,2066.0
35.99934000,-112.124770,2069.0
35.99998000,-112.124710,2069.0
36.00071000,-112.124610,2068.0
36.00190000,-112.124490,2065.0
36.00233000,-112.124520,2062.0
36.00270000,-112.124540,2062.0
36.00327000,-112.124740,2062.0
36.00357000,-112.124760,2060.0
36.00408000,-112.124790,2059.0
36.00464000,-112.124820,2062.0
36.00520000,-112.124850,2062.0
36.00568000,-112.124800,2065.0
36.00616000,-112.124750,2065.0
36.00662000,-112.124710,2061.0
36.00674000,-112.124660,2061.0
36.00695000,-112.124690,2060.0
36.00737000,-112.124780,2060.0
36.00767000,-112.125070,2064.0
36.00802000,-112.125460,2066.0
36.00842000,-112.125510,2068.0
36.00915000,-112.125240,2074.0
36.00993000,-112.124830,2079.0
36.01038000,-112.124630,2076.0
36.01082000,-112.124440,2076.0
36.01127000,-112.124240,2077.0
36.01175000,-112.124180,2079.0
36.01222000,-112.124110,2078.0
36.01270000,-112.124050,2076.0
36.01339000,-112.123990,2075.0
36.01394000,-112.124260,2077.0
36.01449000,-112.124520,2081.0
36.01493000,-112.124770,2083.0
36.01536000,-112.124980,2081.0
36.01586000,-112.125170,2080.0
36.01642000,-112.125280,2079.0
36.01690000,-112.125300,2079.0
36.01738000,-112.125320,2079.0
36.01769000,-112.125330,2079.0
36.01796000,-112.125300,2081.0
36.01849000,-112.125260,2083.0
36.01907000,-112.125010,2082.0
36.01920000,-112.124710,2083.0
36.01991000,-112.124340,2079.0
36.02063000,-112.123840,2083.0
36.02087000,-112.123730,2083.0
36.02144000,-112.123630,2085.0
36.02158000,-112.123600,2086.0
36.02166000,-112.123580,2087.0
36.02186000,-112.123550,2087.0
36.02210000,-112.123540,2086.0
36.02276000,-112.123510,2087.0
36.02328000,-112.123510,2089.0
36.02354000,-112.123490,2088.0
36.02379000,-112.123500,2088.0
36.02399000,-112.123540,2088.0
36.02417000,-112.123590,2090.0
